time,BTC,ETH,XRP,AAPL,AMZN,GOOGL,INFY.NS,MSFT,RELIANCE.NS,TCS.NS,TSLA
2022-07-13,0.047701389611755074,0.07441896333998477,0.039524421593830406,-0.002536366559014791,0.01080388207288041,-0.023391131186556002,0.004066419688999012,-0.003744708761743931,-0.01772387424447286,-0.014896159385408447,0.017033509246149325
2022-07-14,0.017130801979752697,0.06997317351086063,0.03091190108191655,0.02048235899501094,0.002083333333333215,-0.008854270747901904,-0.010799943770611109,0.005381129106458493,0.00824384011370527,-0.010558348193284606,0.005371667229159716
2022-07-15,0.012143917252828151,0.03242604145703365,0.0011994002998498843,0.011450397369142218,0.02639428726385251,0.012775119398968027,0.0010499086231217092,0.01039057317724379,0.0019397980494018086,-0.0013838582613899808,0.007357541522021727
2022-07-18,0.07778839953580086,0.28615287151872515,0.09404013177598092,-0.02064331886259907,0.001849405548216776,-0.024579369040047983,0.0416330604763504,-0.009621208666088954,0.008514359592034726,0.023008065094460184,0.0019994443210991086
2022-07-19,0.0424334410370204,-0.025531243093050437,0.021352313167259718,0.02672223770729354,0.03911744022503516,0.04384059577108923,-0.003859240916691764,0.020766840918703178,0.006130728878972036,0.003509112442125595,0.020716559404057477
2022-07-20,-0.0075701145859107255,-0.013868007672766747,-0.026534441168587386,0.013509171268187403,0.038575416631418724,0.0007909376592492023,0.02098835436615265,0.010557424745007982,0.027040251605676247,0.02945429711131986,0.008023459455056337
2022-07-21,-0.0029811258519116812,0.035459874352706144,0.009911894273127775,0.015094444965095377,0.015150281013276867,0.0038631610027599628,0.011614966310314223,0.009799030396065334,-0.006671905662945288,0.0039497714431318,0.0978048484848486
2022-07-22,-0.02017920369844095,-0.025366825751421573,-0.02399127589967298,-0.008110725447327383,-0.017732488164968307,-0.05632335536048916,-0.01735276131252661,-0.016915873969370776,0.006757115111477585,-0.0019829089091039087,0.0019749236952932847
2022-07-25,-0.06086178807316478,-0.06361878219195038,-0.061731843575419054,-0.007398092220352037,-0.010455807874530265,-0.0036141913701732697,-0.0017924786700627138,-0.005876475282472815,-0.03303903355108828,-0.0013402027866096233,-0.013994834767283582
2022-07-26,-0.0022299312058478016,0.00806670329135395,0.0047633224173861954,-0.008826563220125871,-0.05225359088657755,-0.023161155941168965,-0.034882994647799315,-0.02677445492804731,0.00045436748486693546,-0.01605743903351553,-0.035663608054589235
2022-07-27,0.08006884911525392,0.12918647084388235,0.06518518518518501,0.034235099850976614,0.05365386290392826,0.07655756534478231,0.013713338644659512,0.06685215303767245,-0.0009496178838559466,0.02341212887140176,0.06165494862087617
2022-07-28,0.03900054834041011,0.05433507648697522,0.04005563282336588,0.003571442473501163,0.0108291311895512,0.010259552427025476,0.031508034082715186,0.02854029785035328,0.0156661915123959,0.022468793324354586,0.02212357179244595
2022-07-29,-0.0036259753978616915,-0.0020511988504015033,-0.01577962021931001,0.03279334979206783,0.10361465489041533,0.018385438337905624,0.02128645097621873,0.015665320970016383,0.02130544258947209,0.012697593354564773,0.05784976860092561
2022-08-01,-0.020933857542234424,-0.053220150033676306,0.030978260869565233,-0.006153501411781392,0.003260466839570153,-0.012551591368660131,0.0008711397853358172,-0.009724323246587119,0.026061677493440794,-0.0009389393719280159,0.00042638398115446563
2022-08-02,-0.01203528597340009,0.0003004991966246706,-0.021613073273589967,-0.009287717061889467,-0.009084865942831755,0.0023511219111937987,-0.004803245118754074,-0.011474121071021526,0.0038059460844506177,-0.002121815641099256,0.011134407775651445
2022-08-03,-0.007230501372464393,-0.007620577398213424,-0.0040409482758621,0.038248013888950494,0.03995229576624926,0.02562326506409751,0.014576419871160873,0.027836005104986628,0.008395669287990737,0.014490473852500685,0.022655693016357725
2022-08-04,-0.008861239197818116,-0.006622680208565046,0.0037868542061130217,-0.001926874293953884,0.021860665137614532,0.0009311749176268425,0.021582138748524216,0.004177727585255253,-0.013217665096437736,0.004626404859972677,0.004022814818766873
2022-08-05,0.03077533075866623,0.08011393318241744,0.014281864726488847,-0.0013882856420713852,-0.012414954057655803,-0.006092158486425303,0.010469511380519547,-0.002608816241935985,-0.014736139958336891,0.0030103962978098586,-0.06630295564347721
2022-08-08,0.02137721587600261,0.0237278181462246,0.006376195536663243,-0.0029032961564806614,-0.009872159090909216,-0.0014468740919536538,0.0017009759812096625,-0.009154921396479443,0.013082041161300406,0.002793500005463523,0.00781934274907159
2022-08-09,-0.0277549656306314,-0.04194624266728153,-0.02983104540654702,0.0003031275741969264,-0.0113334767950648,-0.0057117595807598676,0.0,0.0070631787748509645,0.0,0.0,-0.024412641823159387
2022-08-10,0.03467728074774157,0.08843437575216773,0.03809523809523818,0.02619472754810226,0.03526082855691781,0.026322809677193693,-0.010466762772086358,0.024300709731780445,0.005979449596137831,-0.005986248485471024,0.038906122224249495
2022-08-11,-0.000680727238730694,0.014568107656212081,-0.0031454783748361415,-0.004431306644259059,-0.01436680916672517,-0.007184549811112273,0.010920697974019289,-0.007400979883058878,0.003330018349567032,0.020347364534255785,-0.026249444976112257
2022-08-12,0.019579958702537814,0.04157230497698117,-0.0013147515119642517,0.021425595806879638,0.020691126279863692,0.023897276871198025,-0.015957230238246578,0.01703713696516962,0.01617073582827744,-0.006121238388728245,0.04675016571887092
2022-08-15,-0.012718246677784095,-0.030429856170186675,-0.01237493417588209,0.006333163347215676,-0.0025774991292233373,0.003287641760415072,0.0,0.005344075197742049,0.0,0.0,0.030963570309635813
2022-08-16,-0.010084355080494323,-0.011833821145059042,0.005065315915755875,-0.0009237612508254944,0.011174745076127923,-0.0031127364863192675,0.0014741442054195808,-0.0025897651083046647,0.006950313952729381,-0.0026017794296385732,-0.008912129833182347
2022-08-17,-0.02182060670683661,-0.022970870890067996,0.006366047745358205,0.008784726645536534,-0.018510844039231977,-0.017666613715639712,0.006138556807936846,-0.002635787624008623,0.005223838655593838,0.0024759179570963408,-0.008372169793318562
2022-08-18,-0.00584967968590322,0.0067174107434953,-0.023985239852398532,-0.0022917000072743,0.0014074595355384467,0.005185667445176678,-0.01450580802222401,-0.003947947046427647,0.0018135110033161705,-0.0058364055715423024,-0.0037062902327557046
2022-08-19,-0.10206577071923328,-0.12852856431031867,-0.09667836889008907,-0.015101750603842556,-0.028601546029515257,-0.02463157788897563,0.00893894613862134,-0.013853863357336627,-0.017829742907600643,0.0013309448472242913,-0.020481724832436377
2022-08-22,0.027178913889839507,0.009695161741400282,0.028101644245141832,-0.02302987303869719,-0.03624394125732466,-0.025338660614343977,-0.013430347182808666,-0.029355196408079487,-0.002773602312276746,-0.009215152622542466,-0.02276426710513857
2022-08-23,0.005652426253501153,0.024688394423414195,0.009014248328002239,-0.002028904155343625,0.003002552169343975,-0.003326355683846316,-0.021102541130460506,-0.004716091721176041,0.015422335295760536,-0.02085216207071383,0.02255846834208719
2022-08-24,-0.007043012701306917,-0.004949662413801348,-0.004322766570605152,0.0017943135930491572,0.0013471037269869868,-0.0014936315054550064,-0.0031769394216798474,-0.002351609126453269,-0.002663510159112148,-0.008905143743013544,0.002170324971926485
2022-08-25,0.009191798418741293,0.023742544611595306,0.011287988422576056,0.014922395780911035,0.026008968609865457,0.02603638965842192,-0.012585299595510469,0.011095300968911204,-0.002917005867869693,-0.011412105590021593,-0.003455777193082321
2022-08-26,-0.06109210696544054,-0.11071733938732786,-0.029765311963365626,-0.03769930526556009,-0.04756701631701632,-0.05409362025360165,0.002239605746337636,-0.03858695332576678,-0.005337980106729701,0.001242911396331925,-0.026953085418988776
2022-08-29,0.0021918224969490474,0.029381535584746432,-0.015339233038348166,-0.013690321355026569,-0.00734225621414919,-0.00833788082588538,-0.039302005876780344,-0.010668132614224057,-0.007773103723997421,-0.027822545459841863,-0.011350619598042178
2022-08-30,-0.023598032166770144,-0.01789487245555277,-0.021569802276812378,-0.015305393458008076,-0.0081670390631019,-0.004386655071983769,0.02134432145651255,-0.008520735941809576,0.015514009943342844,0.025091355357962586,-0.024998244505301637
2022-08-31,0.011949927095199264,0.019375319751807174,0.003368034292712707,-0.010634714156500302,-0.015225666122892778,-0.006609436030530325,0.0,-0.005704105935177672,0.0,0.0,-0.00752610731004677
2022-09-01,0.003972513102061592,0.020474082462552,0.016478486420506533,0.004706777759974301,0.008282716731087714,0.014045573681110701,-0.01925721499331212,-0.004092135769539151,-0.029397816154636103,-0.02474202219237942,0.005623888828417023
2022-09-02,-0.008568832579149643,-0.006349386499199139,-0.005403782647853572,-0.013611111646998575,-0.0024252855578156263,-0.01722294961936277,-0.007649222618159923,-0.016666830657333653,-0.011677905979907921,-0.0004151211126717236,-0.025075768509164598
2022-09-05,-0.008225002805971049,0.026391101014651808,0.004527618472683459,0.0,0.0,0.0,0.005712286579551362,0.0,0.01553059922970279,0.000958454586098556,0.0
2022-09-06,-0.05058987161810902,-0.036228748068006134,-0.034855769230769273,-0.008215077121065617,-0.010979531017175193,-0.009642315649530553,-0.004242743054460152,-0.01097401266706366,0.0105259963493467,-0.0020264369229089363,0.015580474445801462
2022-09-07,0.026371398391332512,0.04560908332798763,0.048879202988792114,0.009254012723445726,0.026722702402664167,0.024716624685138466,0.0017525048846167568,0.01911146364066796,-0.005814653838717598,0.00721106655873327,0.03381677720282772
2022-09-08,0.0017757596622063332,0.003435582822085781,0.00801424755120217,-0.009617914709476039,0.002625888168056978,-0.009776421960196902,0.01252008229761481,0.0016662331654260232,0.0014136740745192,0.006365912162811682,0.019598167077899298
2022-09-09,0.10599235991319622,0.05120445096600634,0.0515312131919905,0.01883996877542171,0.026575258049607253,0.02094528306093779,0.024222572924552876,0.02297685861885923,-0.006227195581050893,0.0151437223548887,0.03602295512687559
2022-09-12,0.04823598613552904,-0.0016401547096286384,0.007560907308877152,0.038507789278003246,0.023861334133713274,0.0018973156396138169,0.016240385208646124,0.008281245337463883,0.011189836818325638,0.007862937909510093,0.015816871329418003
2022-09-13,-0.0994061744995205,-0.08270755535877616,-0.07559755419677594,-0.05867973395537207,-0.07057530230853792,-0.058993320654020076,0.005695866970654384,-0.05497855697142484,0.008352353130195223,-0.00419386619651585,-0.040371854674463026
2022-09-14,0.0029696977808313374,0.04130677776648706,0.027660853878532787,0.009555012799663087,0.013641381485570259,0.006518965227681139,-0.045017566498149586,0.0009126640680414688,-0.01198588184532734,-0.03373738542853666,0.03587443946188351
2022-09-15,-0.026368411480264475,-0.10190900219565746,-0.04564072557050913,-0.018929157259425455,-0.01765849863866209,-0.01990491058756738,-0.02887350865531413,-0.0271192776861251,-0.00990975589320342,-0.0051435484122214215,0.0037672251412708135
2022-09-16,0.005272548686177547,-0.026172997127353992,0.08920907418761503,-0.010960505912579799,-0.021777003484320545,-0.0010694182579930045,-0.03890986675715624,-0.0026083433573911297,-0.02477860886210792,-0.03081162724486375,-0.0013168724279835065
2022-09-19,-0.013267003365983299,-0.04027978270117227,0.08302842668167743,0.02508322767681692,0.009147575487735704,0.0026269444972271128,0.00962205012913775,-0.0008986618481193753,0.0013004039088200248,0.0066805365473259215,0.018856106807318085
2022-09-20,-0.033842716546715335,-0.03861329302940697,0.07692307692307687,0.01566484349622632,-0.01981389379111187,-0.018725333124926857,-0.0012587663111834901,-0.00846574950887502,0.0001598445463641962,0.0037970620231297936,-0.001100074416798713
2022-09-21,-0.02181679506566503,-0.05803169900307614,-0.04874517374517373,-0.02026716007916529,-0.029871511580325638,-0.018390756536767472,-0.008137951569085478,-0.01443577264778273,0.0027570090390511837,-0.012860824742267907,-0.025685874388624352
2022-09-22,0.05078554584809991,0.06407818405026133,0.2316083206494166,-0.006375420270241627,-0.010376244305719595,0.008663294790359766,-0.006752578264993647,0.00849538559065599,-0.009423383674066255,0.002065925311286909,-0.04059175531914905
2022-09-23,-0.0059172542868272116,0.0006032500094257376,0.043872296601441985,-0.015123724449079057,-0.03009121132043302,-0.013981324047977917,-0.0018275388538437909,-0.012698038708667592,-0.01874418118590937,-0.008429085141997916,-0.04594753802973073
2022-09-26,-0.0031190500504637564,0.007309996608764413,-0.07616416732438835,0.0022600769925242847,0.01204078045350676,-0.005771764446746652,0.010838895334243759,-0.00197548860604857,-0.025476563668061947,0.004141310705446877,0.002469763556459448
2022-09-27,-0.00777704285173475,-0.006389107096098634,-0.04656129859034597,0.006566190787390402,-0.0064264003473730735,-0.006825809045556075,0.009635796532458496,-0.004379625053682501,0.00795004147423084,0.007697598935469285,0.025107785949784356
2022-09-28,0.017360885469619447,0.006806665110570709,0.005600358422939156,-0.012651805603152821,0.03146578096320263,0.026154549989104936,0.0008252137863764553,0.01971112203572356,-0.02662494972026197,0.006031745017786916,0.017212129780165508
2022-09-29,0.009312989918439873,-0.0009348240661107843,0.08487413677879263,-0.04911891555500114,-0.027201084653842966,-0.026287001319381997,0.002832267869243399,-0.01480877787725976,-0.0030653985821157415,-0.01263316650337043,-0.06810048295750681
2022-09-30,-0.00856561321992122,-0.0053896249719290745,-0.014989733059548205,-0.03003939663125299,-0.015679442508710784,-0.018169002002011325,0.01058153402258677,-0.019368650352363126,0.02255618414691174,0.002418956516171411,-0.011036128406845314
2022-10-03,0.01064161110862294,-0.0040490705200573185,-0.03648113404210973,0.030752879591157134,0.02548672566371679,0.031259605788948486,-0.013937358868508665,0.03366250540711446,-0.0034695773527807505,-0.006523591203765111,-0.08614514608859569
2022-10-04,0.03627838745743639,0.029153946135477504,0.03764604067503252,0.0256231803035305,0.04496030376251303,0.0304141406614451,0.0255784941442867,0.03381274995040373,0.018442706307143286,0.035578469048482386,0.029042904290428995
2022-10-05,-0.009036313357169368,-0.006946178133489966,0.019599666388657067,0.002053123974480986,-0.001156164836072393,-0.0020664964069114777,0.0,0.0012856249261341546,0.0,0.0,-0.03459749839640791
2022-10-06,-0.00970301685354813,-2.957617343468666e-05,0.008997955010225045,-0.006625503296099455,-0.005374121537825571,-9.827746408408444e-05,0.018014517553806453,-0.009670933283103977,0.003687940017666591,0.0034939230484951622,-0.011129105934138961
2022-10-07,-0.02165326329117967,-0.0157202011239278,0.05026347790839081,-0.036718586296011546,-0.04771404821280134,-0.02701605257070483,-0.0027146090074307017,-0.05085303226996041,0.004231964318079706,-0.011944215277730597,-0.06324276655608285
